A2UFD1I8ZO1V4G	571	1
AD317NO9623GZ	571	0
A2AM6H3R1LSM9S	571	0
A3E157ZN8XPUKJ	571	1
AM2W23THD4CI7	571	0
A3NU1SQPI1NXY4	426	3
AKBP92VUQ7G3	426	0
ATQWZNGQCN1RA	426	0
A2V3P1XE33NYC3	426	0
A2UFD1I8ZO1V4G	426	0
AD317NO9623GZ	426	1
A1PAR1TMKFPKQE	426	0
A2AM6H3R1LSM9S	426	3
A1BHMDRWW9ZYSO	426	1
A3NU1SQPI1NXY4	118	2
AKBP92VUQ7G3	118	2
ATQWZNGQCN1RA	118	3
A2H321P1NSEW35	118	2
A2V3P1XE33NYC3	118	0
A2UFD1I8ZO1V4G	118	0
AD317NO9623GZ	118	3
A1PAR1TMKFPKQE	118	3
A53VNQRRFQ785	118	3
A3NU1SQPI1NXY4	381	0
AKBP92VUQ7G3	381	0
ATQWZNGQCN1RA	381	2
A2H321P1NSEW35	381	0
A2V3P1XE33NYC3	381	3
A2UFD1I8ZO1V4G	381	2
AD317NO9623GZ	381	2
A1PAR1TMKFPKQE	381	1
A3E157ZN8XPUKJ	381	0
A3NU1SQPI1NXY4	109	1
AKBP92VUQ7G3	109	1
ATQWZNGQCN1RA	109	1
A2H321P1NSEW35	109	2
A2V3P1XE33NYC3	109	2
A2UFD1I8ZO1V4G	109	3
AD317NO9623GZ	109	2
A1PAR1TMKFPKQE	109	1
A1KZOLS51I9SS7	109	1
A3NU1SQPI1NXY4	42	3
AKBP92VUQ7G3	42	1
ATQWZNGQCN1RA	42	1
A2V3P1XE33NYC3	42	1
A2UFD1I8ZO1V4G	42	0
AD317NO9623GZ	42	3
A1PAR1TMKFPKQE	42	1
AM2W23THD4CI7	42	3
A3KAJ085J9OR0Z	42	3
A3NU1SQPI1NXY4	362	0
AKBP92VUQ7G3	362	0
ATQWZNGQCN1RA	362	0
A2V3P1XE33NYC3	362	1
A2UFD1I8ZO1V4G	362	3
AD317NO9623GZ	362	3
A2AM6H3R1LSM9S	362	0
A3E157ZN8XPUKJ	362	3
A1KZOLS51I9SS7	362	3
A3NU1SQPI1NXY4	28	2
AKBP92VUQ7G3	28	2
ATQWZNGQCN1RA	28	0
A2H321P1NSEW35	28	1
A2V3P1XE33NYC3	28	2
A2UFD1I8ZO1V4G	28	1
AD317NO9623GZ	28	2
A1PAR1TMKFPKQE	28	3
A3E157ZN8XPUKJ	28	3
A3NU1SQPI1NXY4	482	2
AKBP92VUQ7G3	482	1
ATQWZNGQCN1RA	482	1
A2H321P1NSEW35	482	0
A2V3P1XE33NYC3	482	3
A2UFD1I8ZO1V4G	482	2
AD317NO9623GZ	482	0
A3GLUDQZGEJL5G	482	1
A2BERTY629PZDT	482	1
A3NU1SQPI1NXY4	382	1
AKBP92VUQ7G3	382	3
ATQWZNGQCN1RA	382	2
A2H321P1NSEW35	382	2
A2V3P1XE33NYC3	382	1
A2UFD1I8ZO1V4G	382	3
AD317NO9623GZ	382	0
A1PAR1TMKFPKQE	382	3
A3E157ZN8XPUKJ	382	3
A3NU1SQPI1NXY4	81	2
AKBP92VUQ7G3	81	1
ATQWZNGQCN1RA	81	2
A2H321P1NSEW35	81	3
A2V3P1XE33NYC3	81	1
A2UFD1I8ZO1V4G	81	2
AD317NO9623GZ	81	1
A1BHMDRWW9ZYSO	81	2
A2BERTY629PZDT	81	1
A3NU1SQPI1NXY4	461	2
AKBP92VUQ7G3	461	2
ATQWZNGQCN1RA	461	0
A2H321P1NSEW35	461	3
A2V3P1XE33NYC3	461	0
A2UFD1I8ZO1V4G	461	2
AD317NO9623GZ	461	1
A3E157ZN8XPUKJ	461	0
AM2W23THD4CI7	461	1
A3NU1SQPI1NXY4	319	2
AKBP92VUQ7G3	319	1
ATQWZNGQCN1RA	319	1
A2H321P1NSEW35	319	3
A2V3P1XE33NYC3	319	0
A2UFD1I8ZO1V4G	319	3
AD317NO9623GZ	319	3
A356EVHB3TU90R	319	1
A3E157ZN8XPUKJ	319	3
A3NU1SQPI1NXY4	540	3
AKBP92VUQ7G3	540	0
ATQWZNGQCN1RA	540	2
A2H321P1NSEW35	540	3
A2F0X4LN9N4O4C	540	3
A2V3P1XE33NYC3	540	3
A2UFD1I8ZO1V4G	540	0
AD317NO9623GZ	540	3
AWRAXV1RIYR0M	540	1
A3NU1SQPI1NXY4	243	0
AKBP92VUQ7G3	243	0
ATQWZNGQCN1RA	243	0
A2V3P1XE33NYC3	243	3
A2UFD1I8ZO1V4G	243	3
AD317NO9623GZ	243	2
A2AM6H3R1LSM9S	243	0
A3E157ZN8XPUKJ	243	1
A1BHMDRWW9ZYSO	243	1
A3NU1SQPI1NXY4	128	2
AKBP92VUQ7G3	128	1
ATQWZNGQCN1RA	128	1
A2H321P1NSEW35	128	3
A2V3P1XE33NYC3	128	3
A2UFD1I8ZO1V4G	128	0
AD317NO9623GZ	128	3
A1PAR1TMKFPKQE	128	0
AY5QPUSEADPBG	128	3
A3NU1SQPI1NXY4	91	1
AKBP92VUQ7G3	91	3
ATQWZNGQCN1RA	91	0
A2H321P1NSEW35	91	2
A2V3P1XE33NYC3	91	3
A2UFD1I8ZO1V4G	91	3
AD317NO9623GZ	91	3
A3E157ZN8XPUKJ	91	1
A3KAJ085J9OR0Z	91	3
A3NU1SQPI1NXY4	401	2
AKBP92VUQ7G3	401	3
ATQWZNGQCN1RA	401	3
A2V3P1XE33NYC3	401	0
A2UFD1I8ZO1V4G	401	1
AD317NO9623GZ	401	1
A1PAR1TMKFPKQE	401	2
A3E157ZN8XPUKJ	401	1
AM2W23THD4CI7	401	1
A3NU1SQPI1NXY4	316	2
AKBP92VUQ7G3	316	1
ATQWZNGQCN1RA	316	0
A2H321P1NSEW35	316	1
A2V3P1XE33NYC3	316	1
A2UFD1I8ZO1V4G	316	0
AD317NO9623GZ	316	3
A1KZOLS51I9SS7	316	0
A1KAXCLAH6UVMS	316	3
A3NU1SQPI1NXY4	568	2
AKBP92VUQ7G3	568	0
ATQWZNGQCN1RA	568	1
A2V3P1XE33NYC3	568	1
A2UFD1I8ZO1V4G	568	2
AD317NO9623GZ	568	1
AWRAXV1RIYR0M	568	1
A1PAR1TMKFPKQE	568	1
A1BHMDRWW9ZYSO	568	0
A3NU1SQPI1NXY4	254	2
AKBP92VUQ7G3	254	0
ATQWZNGQCN1RA	254	0
A2V3P1XE33NYC3	254	1
A2UFD1I8ZO1V4G	254	0
AD317NO9623GZ	254	1
A1PAR1TMKFPKQE	254	2
A3E157ZN8XPUKJ	254	3
A1BHMDRWW9ZYSO	254	1
A3NU1SQPI1NXY4	165	1
AKBP92VUQ7G3	165	0
ATQWZNGQCN1RA	165	3
A2V3P1XE33NYC3	165	0
A2UFD1I8ZO1V4G	165	1
AD317NO9623GZ	165	2
A1PAR1TMKFPKQE	165	3
A2AM6H3R1LSM9S	165	2
A3E157ZN8XPUKJ	165	0
A3NU1SQPI1NXY4	447	1
AKBP92VUQ7G3	447	1
ATQWZNGQCN1RA	447	0
A2V3P1XE33NYC3	447	3
A2UFD1I8ZO1V4G	447	3
AD317NO9623GZ	447	0
A1PAR1TMKFPKQE	447	0
A1BHMDRWW9ZYSO	447	2
A3UX2FXA3NMJCS	447	0
A3NU1SQPI1NXY4	25	0
AKBP92VUQ7G3	25	1
ATQWZNGQCN1RA	25	3
A2H321P1NSEW35	25	3
A2V3P1XE33NYC3	25	1
A2UFD1I8ZO1V4G	25	1
AD317NO9623GZ	25	1
A1PAR1TMKFPKQE	25	0
A3E157ZN8XPUKJ	25	1
A3NU1SQPI1NXY4	330	0
AKBP92VUQ7G3	330	3
ATQWZNGQCN1RA	330	1
A2V3P1XE33NYC3	330	1
A2UFD1I8ZO1V4G	330	3
AD317NO9623GZ	330	0
A1C0Z73809FFDZ	330	1
A3E157ZN8XPUKJ	330	1
A1KZOLS51I9SS7	330	1
A3NU1SQPI1NXY4	125	0
AKBP92VUQ7G3	125	3
ATQWZNGQCN1RA	125	2
A2H321P1NSEW35	125	2
A2V3P1XE33NYC3	125	1
A2UFD1I8ZO1V4G	125	0
AD317NO9623GZ	125	1
A1PAR1TMKFPKQE	125	2
AY5QPUSEADPBG	125	0
A3NU1SQPI1NXY4	159	0
AKBP92VUQ7G3	159	3
ATQWZNGQCN1RA	159	2
A2V3P1XE33NYC3	159	1
A2UFD1I8ZO1V4G	159	1
AD317NO9623GZ	159	2
A1PAR1TMKFPKQE	159	1
A3E157ZN8XPUKJ	159	3
A3NU1SQPI1NXY4	47	0
AKBP92VUQ7G3	47	2
ATQWZNGQCN1RA	47	2
A2H321P1NSEW35	47	0
A2V3P1XE33NYC3	47	0
A2UFD1I8ZO1V4G	47	3
AD317NO9623GZ	47	3
A1PAR1TMKFPKQE	47	0
A3E157ZN8XPUKJ	47	2
A3NU1SQPI1NXY4	281	0
AKBP92VUQ7G3	281	1
ATQWZNGQCN1RA	281	3
A2H321P1NSEW35	281	0
A2V3P1XE33NYC3	281	1
A2UFD1I8ZO1V4G	281	1
AD317NO9623GZ	281	3
A1PAR1TMKFPKQE	281	2
A3E157ZN8XPUKJ	281	1
A3NU1SQPI1NXY4	296	1
AKBP92VUQ7G3	296	3
ATQWZNGQCN1RA	296	2
A2V3P1XE33NYC3	296	1
A2UFD1I8ZO1V4G	296	3
AD317NO9623GZ	296	1
A1PAR1TMKFPKQE	296	0
A3E157ZN8XPUKJ	296	0
A1BHMDRWW9ZYSO	296	2
A3NU1SQPI1NXY4	485	2
AKBP92VUQ7G3	485	1
ATQWZNGQCN1RA	485	2
A2H321P1NSEW35	485	0
A2V3P1XE33NYC3	485	2
A2UFD1I8ZO1V4G	485	0
AD317NO9623GZ	485	1
A3E157ZN8XPUKJ	485	1
AORFXVSW8DDHP	485	0
A3NU1SQPI1NXY4	547	0
AKBP92VUQ7G3	547	3
ATQWZNGQCN1RA	547	3
A2H321P1NSEW35	547	2
A2V3P1XE33NYC3	547	1
A2UFD1I8ZO1V4G	547	1
AD317NO9623GZ	547	2
A3E157ZN8XPUKJ	547	0
A2BERTY629PZDT	547	0
A3NU1SQPI1NXY4	201	0
AKBP92VUQ7G3	201	2
ATQWZNGQCN1RA	201	3
A2V3P1XE33NYC3	201	1
A2UFD1I8ZO1V4G	201	1
AD317NO9623GZ	201	3
A1PAR1TMKFPKQE	201	3
A3E157ZN8XPUKJ	201	3
A1KZOLS51I9SS7	201	0
A3NU1SQPI1NXY4	293	3
AKBP92VUQ7G3	293	1
ATQWZNGQCN1RA	293	2
A2V3P1XE33NYC3	293	1
A2UFD1I8ZO1V4G	293	3
AD317NO9623GZ	293	1
A1PAR1TMKFPKQE	293	2
A3E157ZN8XPUKJ	293	1
A1BHMDRWW9ZYSO	293	2
A3NU1SQPI1NXY4	290	1
AKBP92VUQ7G3	290	1
ATQWZNGQCN1RA	290	2
A2H321P1NSEW35	290	0
A2V3P1XE33NYC3	290	0
A2UFD1I8ZO1V4G	290	0
AD317NO9623GZ	290	2
A1PAR1TMKFPKQE	290	1
A3E157ZN8XPUKJ	290	1
A3NU1SQPI1NXY4	219	1
AKBP92VUQ7G3	219	1
ATQWZNGQCN1RA	219	0
A2H321P1NSEW35	219	3
A2V3P1XE33NYC3	219	2
A2UFD1I8ZO1V4G	219	2
AD317NO9623GZ	219	1
A1PAR1TMKFPKQE	219	2
A3E157ZN8XPUKJ	219	0
A3NU1SQPI1NXY4	57	2
AKBP92VUQ7G3	57	3
ATQWZNGQCN1RA	57	1
A2V3P1XE33NYC3	57	3
A2UFD1I8ZO1V4G	57	2
AD317NO9623GZ	57	1
AWRAXV1RIYR0M	57	2
A1PAR1TMKFPKQE	57	3
A2AM6H3R1LSM9S	57	2
A3NU1SQPI1NXY4	467	0
AKBP92VUQ7G3	467	1
ATQWZNGQCN1RA	467	1
A2V3P1XE33NYC3	467	0
A2UFD1I8ZO1V4G	467	1
AD317NO9623GZ	467	3
A1PAR1TMKFPKQE	467	1
A2AM6H3R1LSM9S	467	1
AM2W23THD4CI7	467	2
A3NU1SQPI1NXY4	456	2
AKBP92VUQ7G3	456	0
ATQWZNGQCN1RA	456	3
A2V3P1XE33NYC3	456	2
A2UFD1I8ZO1V4G	456	1
AD317NO9623GZ	456	3
A1PAR1TMKFPKQE	456	2
A3E157ZN8XPUKJ	456	0
A1BHMDRWW9ZYSO	456	3
A3NU1SQPI1NXY4	287	2
AKBP92VUQ7G3	287	2
ATQWZNGQCN1RA	287	3
A2V3P1XE33NYC3	287	1
A2UFD1I8ZO1V4G	287	2
AD317NO9623GZ	287	2
A1C0Z73809FFDZ	287	3
A1PAR1TMKFPKQE	287	2
A2AM6H3R1LSM9S	287	3
A3NU1SQPI1NXY4	172	2
AKBP92VUQ7G3	172	3
ATQWZNGQCN1RA	172	2
A2F0X4LN9N4O4C	172	0
A2V3P1XE33NYC3	172	0
A2UFD1I8ZO1V4G	172	1
AD317NO9623GZ	172	3
A1C0Z73809FFDZ	172	3
A3KAJ085J9OR0Z	172	0
A3NU1SQPI1NXY4	489	1
AKBP92VUQ7G3	489	1
ATQWZNGQCN1RA	489	2
A2V3P1XE33NYC3	489	0
A2UFD1I8ZO1V4G	489	0
AD317NO9623GZ	489	0
A1C0Z73809FFDZ	489	1
A3E157ZN8XPUKJ	489	0
AM2W23THD4CI7	489	2
A3NU1SQPI1NXY4	185	2
AKBP92VUQ7G3	185	3
ATQWZNGQCN1RA	185	0
A2V3P1XE33NYC3	185	1
A2UFD1I8ZO1V4G	185	1
AD317NO9623GZ	185	3
A3E157ZN8XPUKJ	185	0
AM2W23THD4CI7	185	1
A2BERTY629PZDT	185	0
A3NU1SQPI1NXY4	352	0
AKBP92VUQ7G3	352	0
ATQWZNGQCN1RA	352	1
A2V3P1XE33NYC3	352	2
A2UFD1I8ZO1V4G	352	0
AD317NO9623GZ	352	0
A2AM6H3R1LSM9S	352	1
A3E157ZN8XPUKJ	352	2
AM2W23THD4CI7	352	3
A3NU1SQPI1NXY4	307	0
AKBP92VUQ7G3	307	1
ATQWZNGQCN1RA	307	0
A2V3P1XE33NYC3	307	3
A2UFD1I8ZO1V4G	307	3
AD317NO9623GZ	307	1
A3E157ZN8XPUKJ	307	1
A1BHMDRWW9ZYSO	307	1
A1KZOLS51I9SS7	307	0
A3NU1SQPI1NXY4	310	1
AKBP92VUQ7G3	310	2
ATQWZNGQCN1RA	310	1
A2V3P1XE33NYC3	310	1
A2UFD1I8ZO1V4G	310	3
AD317NO9623GZ	310	2
A3E157ZN8XPUKJ	310	2
AM2W23THD4CI7	310	0
A1KZOLS51I9SS7	310	1
A3NU1SQPI1NXY4	335	3
AKBP92VUQ7G3	335	0
ATQWZNGQCN1RA	335	2
A2H321P1NSEW35	335	1
A2V3P1XE33NYC3	335	1
A2UFD1I8ZO1V4G	335	1
AD317NO9623GZ	335	0
A1PAR1TMKFPKQE	335	2
A3E157ZN8XPUKJ	335	2
A3NU1SQPI1NXY4	429	1
AKBP92VUQ7G3	429	3
ATQWZNGQCN1RA	429	0
A2H321P1NSEW35	429	3
A2V3P1XE33NYC3	429	1
A2UFD1I8ZO1V4G	429	2
AD317NO9623GZ	429	2
A3E157ZN8XPUKJ	429	0
A2BERTY629PZDT	429	3
A3NU1SQPI1NXY4	16	1
AKBP92VUQ7G3	16	3
ATQWZNGQCN1RA	16	2
A2H321P1NSEW35	16	0
A2V3P1XE33NYC3	16	1
A2UFD1I8ZO1V4G	16	1
AD317NO9623GZ	16	2
A1C0Z73809FFDZ	16	2
A3E157ZN8XPUKJ	16	2
A3NU1SQPI1NXY4	207	0
AKBP92VUQ7G3	207	3
ATQWZNGQCN1RA	207	1
A2V3P1XE33NYC3	207	2
A2UFD1I8ZO1V4G	207	2
AD317NO9623GZ	207	0
A3E157ZN8XPUKJ	207	3
A1BHMDRWW9ZYSO	207	1
AY5QPUSEADPBG	207	0
A3NU1SQPI1NXY4	466	1
AKBP92VUQ7G3	466	0
ATQWZNGQCN1RA	466	3
A2V3P1XE33NYC3	466	1
A2UFD1I8ZO1V4G	466	0
AD317NO9623GZ	466	2
A1PAR1TMKFPKQE	466	2
A2AM6H3R1LSM9S	466	2
AM2W23THD4CI7	466	0
A3NU1SQPI1NXY4	65	0
AKBP92VUQ7G3	65	0
ATQWZNGQCN1RA	65	0
A2V3P1XE33NYC3	65	2
A2UFD1I8ZO1V4G	65	3
AD317NO9623GZ	65	0
A1PAR1TMKFPKQE	65	2
A3E157ZN8XPUKJ	65	2
A1BHMDRWW9ZYSO	65	2
A3NU1SQPI1NXY4	241	2
AKBP92VUQ7G3	241	1
ATQWZNGQCN1RA	241	0
A2V3P1XE33NYC3	241	3
A2UFD1I8ZO1V4G	241	2
AD317NO9623GZ	241	0
A2AM6H3R1LSM9S	241	1
A3E157ZN8XPUKJ	241	1
A1BHMDRWW9ZYSO	241	1
A3NU1SQPI1NXY4	389	1
AKBP92VUQ7G3	389	0
ATQWZNGQCN1RA	389	2
A2V3P1XE33NYC3	389	1
A2UFD1I8ZO1V4G	389	3
AD317NO9623GZ	389	2
AWRAXV1RIYR0M	389	3
A3E157ZN8XPUKJ	389	2
A3UX2FXA3NMJCS	389	2
A3NU1SQPI1NXY4	175	2
AKBP92VUQ7G3	175	1
ATQWZNGQCN1RA	175	2
A2V3P1XE33NYC3	175	0
A2UFD1I8ZO1V4G	175	1
AD317NO9623GZ	175	0
A1PAR1TMKFPKQE	175	2
A2AM6H3R1LSM9S	175	3
A3E157ZN8XPUKJ	175	2
A3NU1SQPI1NXY4	171	0
AKBP92VUQ7G3	171	0
ATQWZNGQCN1RA	171	3
A2F0X4LN9N4O4C	171	1
A2V3P1XE33NYC3	171	0
A2UFD1I8ZO1V4G	171	0
AD317NO9623GZ	171	1
A1C0Z73809FFDZ	171	0
A3KAJ085J9OR0Z	171	2
A3NU1SQPI1NXY4	166	0
AKBP92VUQ7G3	166	3
ATQWZNGQCN1RA	166	0
A2V3P1XE33NYC3	166	0
A2UFD1I8ZO1V4G	166	1
AD317NO9623GZ	166	0
A1PAR1TMKFPKQE	166	1
A2AM6H3R1LSM9S	166	1
A3E157ZN8XPUKJ	166	1
A3NU1SQPI1NXY4	425	2
AKBP92VUQ7G3	425	1
ATQWZNGQCN1RA	425	0
A2V3P1XE33NYC3	425	3
A2UFD1I8ZO1V4G	425	3
AD317NO9623GZ	425	3
A1PAR1TMKFPKQE	425	1
A2AM6H3R1LSM9S	425	3
A1BHMDRWW9ZYSO	425	0
A3NU1SQPI1NXY4	398	3
AKBP92VUQ7G3	398	1
ATQWZNGQCN1RA	398	1
A2V3P1XE33NYC3	398	3
A2UFD1I8ZO1V4G	398	1
AD317NO9623GZ	398	0
A1PAR1TMKFPKQE	398	3
A3E157ZN8XPUKJ	398	0
A2BERTY629PZDT	398	2
A3NU1SQPI1NXY4	5	0
AKBP92VUQ7G3	5	0
ATQWZNGQCN1RA	5	3
A2V3P1XE33NYC3	5	1
A2UFD1I8ZO1V4G	5	1
AD317NO9623GZ	5	1
A2AM6H3R1LSM9S	5	3
A3E157ZN8XPUKJ	5	1
AM2W23THD4CI7	5	2
A3NU1SQPI1NXY4	332	3
AKBP92VUQ7G3	332	2
ATQWZNGQCN1RA	332	0
A2V3P1XE33NYC3	332	0
A2UFD1I8ZO1V4G	332	0
AD317NO9623GZ	332	0
A1C0Z73809FFDZ	332	1
A3E157ZN8XPUKJ	332	1
A1KZOLS51I9SS7	332	3
A3NU1SQPI1NXY4	106	0
AKBP92VUQ7G3	106	0
ATQWZNGQCN1RA	106	0
A2H321P1NSEW35	106	0
A2V3P1XE33NYC3	106	1
A2UFD1I8ZO1V4G	106	2
AD317NO9623GZ	106	3
A1PAR1TMKFPKQE	106	0
A1BHMDRWW9ZYSO	106	2
A3NU1SQPI1NXY4	46	1
AKBP92VUQ7G3	46	3
ATQWZNGQCN1RA	46	1
A2H321P1NSEW35	46	2
A2V3P1XE33NYC3	46	2
A2UFD1I8ZO1V4G	46	3
AD317NO9623GZ	46	2
A1PAR1TMKFPKQE	46	2
A3E157ZN8XPUKJ	46	3
A3NU1SQPI1NXY4	551	3
AKBP92VUQ7G3	551	2
ATQWZNGQCN1RA	551	2
A2H321P1NSEW35	551	0
A2V3P1XE33NYC3	551	2
A2UFD1I8ZO1V4G	551	2
AD317NO9623GZ	551	0
A3E157ZN8XPUKJ	551	2
AM2W23THD4CI7	551	1
A3NU1SQPI1NXY4	473	2
AKBP92VUQ7G3	473	2
ATQWZNGQCN1RA	473	1
A2V3P1XE33NYC3	473	1
A2UFD1I8ZO1V4G	473	3
AD317NO9623GZ	473	1
A1C0Z73809FFDZ	473	0
A1PAR1TMKFPKQE	473	2
A3E157ZN8XPUKJ	473	0
A3NU1SQPI1NXY4	308	1
AKBP92VUQ7G3	308	0
ATQWZNGQCN1RA	308	0
A2V3P1XE33NYC3	308	2
A2UFD1I8ZO1V4G	308	0
AD317NO9623GZ	308	3
A3E157ZN8XPUKJ	308	1
A1BHMDRWW9ZYSO	308	0
A1KZOLS51I9SS7	308	0
A3NU1SQPI1NXY4	37	1
AKBP92VUQ7G3	37	3
ATQWZNGQCN1RA	37	3
A2V3P1XE33NYC3	37	1
A2UFD1I8ZO1V4G	37	2
AD317NO9623GZ	37	1
A1PAR1TMKFPKQE	37	2
A2AM6H3R1LSM9S	37	1
A3E157ZN8XPUKJ	37	0
A3NU1SQPI1NXY4	431	3
AKBP92VUQ7G3	431	2
ATQWZNGQCN1RA	431	2
A2H321P1NSEW35	431	0
A2V3P1XE33NYC3	431	0
A2UFD1I8ZO1V4G	431	2
AD317NO9623GZ	431	0
A3E157ZN8XPUKJ	431	0
A2BERTY629PZDT	431	0
A3NU1SQPI1NXY4	78	0
AKBP92VUQ7G3	78	0
ATQWZNGQCN1RA	78	0
A2V3P1XE33NYC3	78	0
A2UFD1I8ZO1V4G	78	1
AD317NO9623GZ	78	0
AWRAXV1RIYR0M	78	1
A3E157ZN8XPUKJ	78	0
A1BHMDRWW9ZYSO	78	3
A3NU1SQPI1NXY4	427	3
AKBP92VUQ7G3	427	1
ATQWZNGQCN1RA	427	3
A2V3P1XE33NYC3	427	3
A2UFD1I8ZO1V4G	427	0
AD317NO9623GZ	427	2
A1PAR1TMKFPKQE	427	2
A2AM6H3R1LSM9S	427	1
A1BHMDRWW9ZYSO	427	3
A3NU1SQPI1NXY4	465	0
AKBP92VUQ7G3	465	0
ATQWZNGQCN1RA	465	3
A2V3P1XE33NYC3	465	3
A2UFD1I8ZO1V4G	465	1
AD317NO9623GZ	465	3
A1PAR1TMKFPKQE	465	1
A2AM6H3R1LSM9S	465	2
AM2W23THD4CI7	465	3
A3NU1SQPI1NXY4	451	0
AKBP92VUQ7G3	451	3
ATQWZNGQCN1RA	451	0
A2H321P1NSEW35	451	2
A2V3P1XE33NYC3	451	1
A2UFD1I8ZO1V4G	451	3
AD317NO9623GZ	451	3
A1BHMDRWW9ZYSO	451	3
A53VNQRRFQ785	451	1
A3NU1SQPI1NXY4	257	3
AKBP92VUQ7G3	257	2
ATQWZNGQCN1RA	257	1
A2H321P1NSEW35	257	2
A2V3P1XE33NYC3	257	1
A2UFD1I8ZO1V4G	257	0
AD317NO9623GZ	257	3
A53VNQRRFQ785	257	2
A3KAJ085J9OR0Z	257	3
A3NU1SQPI1NXY4	454	1
AKBP92VUQ7G3	454	0
ATQWZNGQCN1RA	454	2
A2V3P1XE33NYC3	454	3
A2UFD1I8ZO1V4G	454	3
AD317NO9623GZ	454	0
A1PAR1TMKFPKQE	454	2
A3E157ZN8XPUKJ	454	0
A1BHMDRWW9ZYSO	454	2
A3NU1SQPI1NXY4	338	3
AKBP92VUQ7G3	338	2
ATQWZNGQCN1RA	338	2
A2V3P1XE33NYC3	338	2
A2UFD1I8ZO1V4G	338	2
AD317NO9623GZ	338	3
A36JZTUKQVV5S5	338	3
A1C0Z73809FFDZ	338	3
A1PAR1TMKFPKQE	338	3
A3NU1SQPI1NXY4	124	0
AKBP92VUQ7G3	124	3
ATQWZNGQCN1RA	124	0
A2V3P1XE33NYC3	124	0
A2UFD1I8ZO1V4G	124	2
AD317NO9623GZ	124	2
A2AM6H3R1LSM9S	124	2
A3E157ZN8XPUKJ	124	2
A1BHMDRWW9ZYSO	124	3
A3NU1SQPI1NXY4	137	1
AKBP92VUQ7G3	137	1
ATQWZNGQCN1RA	137	0
A2H321P1NSEW35	137	3
A2V3P1XE33NYC3	137	0
A2UFD1I8ZO1V4G	137	0
AD317NO9623GZ	137	3
A3E157ZN8XPUKJ	137	0
AM2W23THD4CI7	137	2
A3NU1SQPI1NXY4	564	1
AKBP92VUQ7G3	564	1
ATQWZNGQCN1RA	564	0
A2V3P1XE33NYC3	564	2
A2UFD1I8ZO1V4G	564	3
AD317NO9623GZ	564	0
A1PAR1TMKFPKQE	564	2
A2AM6H3R1LSM9S	564	3
A3E157ZN8XPUKJ	564	0
A3NU1SQPI1NXY4	153	0
AKBP92VUQ7G3	153	0
ATQWZNGQCN1RA	153	0
A2H321P1NSEW35	153	3
A2V3P1XE33NYC3	153	3
A2UFD1I8ZO1V4G	153	3
AD317NO9623GZ	153	2
A3E157ZN8XPUKJ	153	0
A3KAJ085J9OR0Z	153	3
A3NU1SQPI1NXY4	120	2
AKBP92VUQ7G3	120	3
ATQWZNGQCN1RA	120	0
A2H321P1NSEW35	120	0
A2V3P1XE33NYC3	120	3
A2UFD1I8ZO1V4G	120	0
AD317NO9623GZ	120	3
A1PAR1TMKFPKQE	120	0
A53VNQRRFQ785	120	1
A3NU1SQPI1NXY4	539	2
AKBP92VUQ7G3	539	0
ATQWZNGQCN1RA	539	2
A2H321P1NSEW35	539	3
A2F0X4LN9N4O4C	539	1
A2V3P1XE33NYC3	539	3
A2UFD1I8ZO1V4G	539	3
AD317NO9623GZ	539	0
AWRAXV1RIYR0M	539	3
A3NU1SQPI1NXY4	372	0
AKBP92VUQ7G3	372	1
ATQWZNGQCN1RA	372	2
A2V3P1XE33NYC3	372	3
A2UFD1I8ZO1V4G	372	1
AD317NO9623GZ	372	1
A36JZTUKQVV5S5	372	1
A1PAR1TMKFPKQE	372	2
A3E157ZN8XPUKJ	372	1
A3NU1SQPI1NXY4	148	1
AKBP92VUQ7G3	148	1
ATQWZNGQCN1RA	148	3
A2H321P1NSEW35	148	1
A2V3P1XE33NYC3	148	0
A2UFD1I8ZO1V4G	148	0
AD317NO9623GZ	148	3
A1BHMDRWW9ZYSO	148	2
AY5QPUSEADPBG	148	3
A3NU1SQPI1NXY4	572	1
AKBP92VUQ7G3	572	3
ATQWZNGQCN1RA	572	0
A2V3P1XE33NYC3	572	1
A2UFD1I8ZO1V4G	572	3
AD317NO9623GZ	572	2
A2AM6H3R1LSM9S	572	2
A3E157ZN8XPUKJ	572	1
AM2W23THD4CI7	572	2
A3NU1SQPI1NXY4	414	0
AKBP92VUQ7G3	414	0
ATQWZNGQCN1RA	414	2
A2V3P1XE33NYC3	414	0
A2UFD1I8ZO1V4G	414	2
AD317NO9623GZ	414	3
A1PAR1TMKFPKQE	414	2
A3E157ZN8XPUKJ	414	3
A3UX2FXA3NMJCS	414	0
A3NU1SQPI1NXY4	143	3
AKBP92VUQ7G3	143	0
ATQWZNGQCN1RA	143	1
A2H321P1NSEW35	143	3
A2V3P1XE33NYC3	143	3
A2UFD1I8ZO1V4G	143	2
AD317NO9623GZ	143	3
A1PAR1TMKFPKQE	143	2
A2BERTY629PZDT	143	2
A3NU1SQPI1NXY4	96	0
AKBP92VUQ7G3	96	2
ATQWZNGQCN1RA	96	2
A2V3P1XE33NYC3	96	3
A2UFD1I8ZO1V4G	96	3
AD317NO9623GZ	96	2
A1PAR1TMKFPKQE	96	0
A2AM6H3R1LSM9S	96	1
A3E157ZN8XPUKJ	96	2
A3NU1SQPI1NXY4	66	0
